Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
protostuff,io.protostuff.runtime.RuntimeViewTest.testIncludeOnlyBazTimestamp,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeObjectSchemaTest.PojoWithClassFields.equals,0,0,0,0,,
protostuff,io.protostuff.compiler.ProtoToJavaBeanModelCompiler.compile,0,0,0,0,,
protostuff,io.protostuff.UnsignedNumbers.getUint64,0,0,0,0,,
protostuff,io.protostuff.JsonXIOUtil.writeListTo,0,0,0,0,,
protostuff,io.protostuff.JsonInput.readInt32,0,0,0,0,,
protostuff,io.protostuff.runtime.SerDeserTest.buf,0,0,0,0,,
protostuff,io.protostuff.parser.ProtoParserTest.testDescriptorProto,0,0,0,0,,
protostuff,io.protostuff.StringMapSchema.writeValueTo,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.SomePojo.create,0,0,0,0,,
protostuff,io.protostuff.compiler.STCodeGenerator.getST,0,0,0,0,,
protostuff,io.protostuff.runtime.ProtobufRuntimeObjectSchemaTest.toByteArray,0,0,0,0,,
protostuff,io.protostuff.runtime.MathObjectsTest.Payment.setBd,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.HasMapPojoKEnumV.toString,0,0,0,0,,
protostuff,io.protostuff.runtime.ArraySchemas.getSchema,0,0,0,0,,
protostuff,io.protostuff.parser.Message.getNestedEnumGroupMap,0,0,0,0,,
protostuff,io.protostuff.SmileIOUtil.newSmileGenerator,0,0,0,0,,
protostuff,io.protostuff.runtime.DateTest.Entity.hashCode,0,0,0,0,,
protostuff,io.protostuff.parser.Extension.resolveReferences,0,0,0,0,,
protostuff,io.protostuff.runtime.DefaultIdStrategy.tryWritePojoIdTo,0,0,0,0,,
protostuff,io.protostuff.UnsignedNumbers.getFixed32,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeEnv.newInstantiator,1,0,13,0,"io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field",
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.HasMapInlineKEnumV.fill,0,0,0,0,,
protostuff,io.protostuff.runtime.NumericIdStrategy.writeClassIdTo,0,0,0,0,,
protostuff,io.protostuff.XmlOutput.writeString,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeCollectionSchemaTest.PojoBar.hashCode,0,0,0,0,,
protostuff,io.protostuff.UnsignedNumbers.setUint32,0,0,0,0,,
protostuff,io.protostuff.CodedDataInputTest.deserialize,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.Employer.toString,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicPojoSchema.messageName,0,0,0,0,,
protostuff,io.protostuff.KvpOutput.writeSFixed64,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.computeBoolSizeNoTag,0,0,0,0,,
protostuff,io.protostuff.parser.DefaultProtoLoader.searchFromAll,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicMapSchema.getFieldNumber,0,0,0,0,,
protostuff,io.protostuff.runtime.DefaultIdStrategy.map,0,0,0,0,,
protostuff,io.protostuff.StandardTest.testPartialEmptyFooInnerWithEmptyString,0,0,0,0,,
protostuff,io.protostuff.StreamedStringSerializerTest.testUTF8FixedDelimited,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicCollectionSchema.writeSynchronizedCollectionTo,0,0,0,0,,
protostuff,io.protostuff.Foo.equals,0,0,0,0,,
protostuff,io.protostuff.runtime.MathObjectsTest.Payment.setBi,0,0,0,0,,
protostuff,io.protostuff.B64CodeTest.testBuffer,0,0,0,0,,
protostuff,io.protostuff.Pipe.Schema.messageFullName,0,0,0,0,,
protostuff,io.protostuff.IntTest.testProtobuf,0,0,0,0,,
protostuff,io.protostuff.ProtostuffDelimiterTest.optMergeDelimitedFrom,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicPojoSchema.newMessage,0,0,0,0,,
protostuff,io.protostuff.parser.ConfiguredReferenceTest.testIt,0,0,0,0,,
protostuff,io.protostuff.runtime.InheritanceTest.Mouse.setNumberOfButtons,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.getLastTag,0,0,0,0,,
protostuff,io.protostuff.KvpByteArrayInput.readString,0,0,0,0,,
protostuff,io.protostuff.runtime.NumberSchema.number,0,0,0,0,,
protostuff,io.protostuff.IntSerializer.writeInt32,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.refreshBuffer,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.writeBool,0,0,0,0,,
protostuff,io.protostuff.parser.Proto.getMutableJavaPackageName,0,0,0,0,,
protostuff,io.protostuff.XmlOutput.writeDouble,0,0,0,0,,
protostuff,io.protostuff.AbstractKvpTest.toByteArray,0,0,0,0,,
protostuff,io.protostuff.NoNestedMessageTest.testPartialEmptyFooWithString,0,0,0,0,,
protostuff,io.protostuff.runtime.NullArrayElementTest.SomePojo.hashCode,0,0,0,0,,
protostuff,io.protostuff.parser.AnnotationContainer.err,0,0,0,0,,
protostuff,io.protostuff.runtime.ArraySchemas.BigIntegerArray.readFrom,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeGraphTest.ClubFounder.getClub,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.computeRawVarint64Size,0,0,0,0,,
protostuff,io.protostuff.SmileRuntimeObjectSchemaTest.mergeFrom,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.writeRawLittleEndian32,0,0,0,0,,
protostuff,io.protostuff.FilterInput.readUInt64,0,0,0,0,,
protostuff,io.protostuff.XmlStringMapSchemaTest.toByteArray,0,0,0,0,,
protostuff,io.protostuff.ProtostuffOutput.writeDouble,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeObjectSchemaTest.PojoWithObjectCollectionNullKV.equals,0,0,0,0,,
protostuff,io.protostuff.StreamedStringSerializerTest.testPartialSurrogatePair,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeObjectSchemaTest.newList,0,0,0,0,,
protostuff,io.protostuff.runtime.InheritanceTest.setUp,0,0,0,0,,
protostuff,io.protostuff.runtime.DefaultIdStrategy.tryWriteDelegateIdTo,0,0,0,0,,
protostuff,io.protostuff.RepeatedTest.testPackedRepeatedByteArray,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.readSFixed64,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.HasMapPojoKInlineV.fill,0,0,0,0,,
protostuff,io.protostuff.JsonOutput.writeByteArray,0,0,0,0,,
protostuff,io.protostuff.runtime.Foo.setSomeBar,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.isCurrentFieldPacked,1,0,6,0,"io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field",
protostuff,io.protostuff.parser.ConfiguredReference.resolve,0,0,0,0,,
protostuff,io.protostuff.runtime.NullArrayElementTest.testNullMid,0,0,0,0,,
protostuff,io.protostuff.LowCopyProtobufOutput.writeUInt64,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicSerializationTest.testMerge,0,0,0,0,,
protostuff,io.protostuff.StandardTest.testPartialEmptyBarInner,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.writeRawVarInt32Bytes,0,0,0,0,,
protostuff,io.protostuff.parser.ConfiguredReferenceTest.verifyPart,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicMapSchema.map,0,0,0,0,,
