Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jdbi,org.jdbi.v3.core.statement.ParsedParameters.toString,0,0,0,0,,
jdbi,org.jdbi.v3.core.collector.BuiltInCollectorFactory.combine,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.locator.internal.UseClasspathSqlLocatorImpl.configureForType,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.TestLobStream.assertSameBytes,0,0,0,0,,
jdbi,org.jdbi.v3.core.internal.OnDemandExtensions.setFactory,1,0,4,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.core.array.SqlArrayTypes.getArgumentStrategy,0,0,0,0,,
jdbi,org.jdbi.v3.vavr.TestVavrMapCollectorWithDB.User.toString,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.SqlStatements.setTemplateCache,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.TypedEnumArgumentFactory.build,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.OverriddenSuperclassThing.getName,0,0,0,0,,
jdbi,org.jdbi.v3.freemarker.internal.UseFreemarkerSqlLocatorImpl.configureForType,0,0,0,0,,
jdbi,org.jdbi.v3.spring4.JdbiFactoryBean.createInstance,0,0,0,0,,
jdbi,org.jdbi.v3.freemarker.BindListNullPostgresTest.exit,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.internal.PojoBuilderUtils.findBuilderSetter,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.statement.internal.SqlCallHandler.createReturner,1,0,7,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi",
jdbi,org.jdbi.v3.sqlobject.TestBindFields.TestObject.name,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.freebuilder.JdbiFreeBuilders.registerFreeBuilder,0,0,0,0,,
jdbi,org.jdbi.v3.jodatime2.JodaTimePlugin.customizeJdbi,0,0,0,0,,
jdbi,jdbi.doc.IntroductionTest.User.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.BaseStatement.addCleanable,1,0,32,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,jdbi.doc.ContactBean.getName,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.TestContent.equals,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.QualifiedGetterThing.setName,0,0,0,0,,
jdbi,org.jdbi.v3.core.argument.TestNamedParams.Keith.getName,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.BeanBindingBenchmark.SampleBean.toMap,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapper.factory,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.QualifiedSetterThing.setId,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestColumnMappers.SomeBean.setWrappedChar,0,0,0,0,,
jdbi,jdbi.doc.FiveMinuteTourTest.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.argument.ObjectMethodArguments.load,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestInheritedAnnotations.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.generator.NonpublicSubclassTest.GeneratorConfigurerMethodImpl.configureForMethod,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getAsciiStream,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.TestTypedEnum.setupDbi,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.Handlers.findFor,1,0,25,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.testing.Migration.cleanAfter,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.NamedSetterThing.getName,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapperTest.ClassPropagateNullThing.getValue,0,0,0,0,,
jdbi,org.jdbi.v3.core.Jdbi.callWithExtension,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.extensionType,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.QualifiedGetterThing.toString,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestRegisteredMappersWork.Bean.setColor,0,0,0,0,,
jdbi,org.jdbi.v3.spring4.JdbiUtil.getHandle,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.StringValue.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.FieldMapperMockTest.setUpMocks,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.PreparedBatch.internalBatchExecute,1,0,2,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap",
jdbi,org.jdbi.v3.sqlobject.statement.internal.ConstantChunkSizeFunction.call,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.BeanMapperTest.PropagateNullThing.setTestValue,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapper.specialize0,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestFoldToObjectGraph.Team.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.StringValue.equals,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.TestRegisterFieldMapper.getArticleWithComments,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.OverriddenSuperclassThing.setName,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestBindMethods.PairRow.getValue,0,0,0,0,,
jdbi,org.jdbi.v3.core.internal.EnumStrategies.doFindStrategy,1,0,5,0,"org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.sqlobject.config.StringValueRowMapperFactory.build,0,0,0,0,,
jdbi,org.jdbi.v3.core.Handle.setExtensionMethod,1,0,24,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.core.qualifier.QualifiedMethodThing.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestSqlLoggerAttributesAndBinding.TalkativeSqlLogger.getAttributes,0,0,0,0,,
jdbi,org.jdbi.v3.core.extension.Extensions.createCopy,1,0,25,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.json.internal.UnimplementedJsonMapper.fromJson,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapperTest.selectOne,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.SqlObjectArgumentTest.StatusClass.apply,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestFoldToObjectGraph.TeamPersonJoinRow.getRole,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestBindLocalDate.tearDown,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.StatementExceptions.render,0,0,0,0,,
jdbi,org.jdbi.v3.core.locator.ClasspathSqlLocator.getResourceOnClasspath,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.PostgresTypes.addTypesToConnection,1,0,9,0,"org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.core.result.EmptyResultSet.beforeFirst,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestRegisteredMappersWork.Bean.setName,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.QualifiedGetterThing.setId,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.FieldThing.setId,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.Query.setFetchSize,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.statement.internal.ResultReturner.ResultIteratorReturner.reducedResult,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.TestLobStream.IntsReader.close,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestSqlLoggerAttributesAndBinding.TalkativeSqlLogger.getBindings,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.Query.concurrentUpdatable,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestPostgresBugs.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getNClob,0,0,0,0,,
jdbi,org.jdbi.v3.core.argument.MapArguments.getNames,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.OptionalMapperFactory.build,1,0,20,0,"org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.core.TestJdbiNestedCallBehavior.TestExtensionImpl.getHandle,0,0,0,0,,
jdbi,org.jdbi.v3.core.transaction.CMTTransactionHandler.releaseSavepoint,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.QualifiersBenchmark.BaseBean.setB,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.QualifiedFieldThing.getName,0,0,0,0,,
jdbi,org.jdbi.v3.core.generic.GenericTypesTest.Foo.generic,0,0,0,0,,
jdbi,org.jdbi.v3.spring4.JdbiFactoryBean.setGlobalDefines,0,0,0,0,,
jdbi,org.jdbi.v3.core.transaction.DelegatingTransactionHandler.getDelegate,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getURL,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestVariousOddities.DecoratedOnDemandOddities.versionA,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.JdbiConstructors.findConstructorFor,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.ParsedParameters.equals,0,0,0,0,,
jdbi,org.jdbi.v3.freemarker.internal.UseFreemarkerEngineImpl.configureForMethod,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.QualifiedSetterThing.setName,0,0,0,0,,
jdbi,org.jdbi.v3.json.AbstractJsonMapperTest.Nested2.getA,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.updateString,0,0,0,0,,
jdbi,org.jdbi.v3.jackson2.JacksonJsonMapper.toJson,0,0,0,0,,
jdbi,jdbi.doc.PhoneBean.getId,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapper.paramName,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestEscapedCharacters.parseString,0,0,0,0,,
jdbi,org.jdbi.v3.core.collector.BuiltInCollectorFactory.build,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.TestData.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestBindFunctions.setUp,0,0,0,0,,
