Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
feign,feign.RetryableException.method,0,0,0,0,,
feign,feign.jaxrs.JAXRSContractTest.parseAndValidateMetadata,0,0,0,0,,
feign,feign.reactive.ReactorFeign.Builder.scheduleOn,0,0,0,0,,
feign,feign.reactive.ReactiveFeign.Builder.build,0,0,0,0,,
feign,feign.FeignUnderAsyncTest.TestInterfaceBuilder.errorDecoder,0,0,0,0,,
feign,feign.metrics5.MeteredDecoder.decode,0,0,0,0,,
feign,feign.metrics4.MeteredDecoder.decode,0,0,0,0,,
feign,feign.client.TrustingSSLSocketFactory.getClientAliases,0,0,0,0,,
feign,feign.spring.SpringContract.addTemplatedParam,0,0,0,0,,
feign,example.github.GitHubStub.GitHubInvokations.repos,0,0,0,0,,
feign,feign.template.HeaderTemplate.appendFrom,0,0,0,0,,
feign,feign.mock.MockTarget.name,0,0,0,0,,
feign,feign.assertj.RequestTemplateAssert.hasUrl,0,0,0,0,,
feign,feign.jaxrs2.JAXRSClientTest.newBuilder,0,0,0,0,,
feign,feign.template.Expressions.SimpleExpression.encode,0,0,0,0,,
feign,feign.FeignUnderAsyncTest.TestInterfaceBuilder.encoder,0,0,0,0,,
feign,example.github.GitHubStub.GitHubInvokations.createIssue,0,0,0,0,,
feign,feign.FeignException.FeignExceptionMessageBuilder.getResponseCharset,0,0,0,0,,
feign,feign.mock.MockClientTest.AssertionDecoder.decode,0,0,0,0,,
feign,feign.Types.hashCodeOrZero,0,0,0,0,,
feign,feign.FeignUnderAsyncTest.IllegalArgumentExceptionOn404.decode,0,0,0,0,,
feign,feign.Response.close,1,1,2,1,"feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp",feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp
feign,feign.hystrix.HystrixBuilderTest.FallbackTestInterface.listCommand,0,0,0,0,,
feign,feign.template.UriUtils.isAbsolute,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,example.wikipedia.WikipediaExample.main,0,0,0,0,,
feign,feign.http2client.test.Http2ClientTest.newBuilder,0,0,0,0,,
feign,feign.RequestTemplate.collectionFormat,1,0,2,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.apttestgenerator.GenerateTestStubAPT.readPackage,0,0,0,0,,
feign,feign.querymap.BeanQueryMapEncoderTest.SuperClass.setSize,0,0,0,0,,
feign,feign.FeignException.errorExecuting,0,0,0,0,,
feign,feign.stream.StreamDecoder.decode,1,1,1,1,feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.DecoderIteratorsBenchmark.decode
feign,feign.Logger.NoOpLogger.logRequest,0,0,0,0,,
feign,feign.ribbon.LBClient.RibbonRequest.client,0,0,0,0,,
feign,feign.RequestTemplate.getRequestVariables,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.sax.examples.IAMExample.UserIdHandler.endElement,0,0,0,0,,
feign,example.github.GitHubExample.GitHubClientError.getMessage,0,0,0,0,,
feign,feign.Request.Options.readTimeoutUnit,0,0,0,0,,
feign,feign.LoggerTest.LogLevelEmitsTest.data,0,0,0,0,,
feign,feign.AsyncInvocation.isAsyncReturnType,0,0,0,0,,
feign,feign.Feign.Builder.logger,0,0,0,0,,
feign,feign.LoggerTest.FormatCharacterTest.data,0,0,0,0,,
feign,feign.PropertyPojo.ChildPojoClass.getPrivateGetterProperty,0,0,0,0,,
feign,feign.ReflectiveFeign.newInstance,1,1,7,7,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract","feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract"
feign,feign.soap.SOAPDecoder.Builder.useFirstChild,0,0,0,0,,
feign,feign.ribbon.LoadBalancingTarget.type,0,0,0,0,,
feign,feign.hystrix.HystrixBuilderTest.FallbackTestInterface.intSingle,0,0,0,0,,
feign,feign.hc5.AsyncApacheHttp5Client.execute,0,0,0,0,,
feign,feign.RetryableException.retryAfter,0,0,0,0,,
feign,feign.Response.Builder.request,0,0,0,0,,
feign,feign.mock.RequestKey.Builder.body,0,0,0,0,,
feign,feign.Request.Body.create,0,0,0,0,,
feign,feign.sax.examples.IAMExample.IAMTarget.name,0,0,0,0,,
feign,feign.mock.MockTarget.url,0,0,0,0,,
feign,feign.sax.SAXDecoderTest.statusFailedResponse,0,0,0,0,,
feign,feign.metrics4.MeteredBody.length,0,0,0,0,,
feign,feign.template.QueryTemplate.queryString,1,0,5,0,"feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign",
feign,feign.ReflectiveFeign.ParseHandlersByName.apply,0,0,0,0,,
feign,feign.FeignTest.MockRetryer.continueOrPropagate,0,0,0,0,,
feign,feign.Logger.logAndRebufferResponse,0,0,0,0,,
feign,feign.soap.SOAPDecoder.Builder.withJAXBContextFactory,0,0,0,0,,
feign,feign.FeignTest.responseWithText,0,0,0,0,,
feign,feign.micrometer.MeteredInvocationHandleFactory.create,0,0,0,0,,
feign,feign.soap.SOAPDecoder.decode,0,0,0,0,,
feign,feign.RequestTemplate.removeHeader,0,0,0,0,,
feign,feign.spring.SpringContract.handleConsumesAnnotation,0,0,0,0,,
feign,feign.jackson.examples.GitHubIteratorExample.Contributor.setContributions,0,0,0,0,,
feign,feign.micrometer.MeteredBody.asInputStream,0,0,0,0,,
feign,feign.Request.Body.isBinary,0,0,0,0,,
feign,feign.okhttp.OkHttpClient.toOkHttpRequest,1,0,1,0,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,
feign,feign.AsyncFeignTest.responseWithText,0,0,0,0,,
feign,feign.spring.SpringContractTest.setup,0,0,0,0,,
feign,feign.template.QueryTemplate.toString,1,0,5,0,"feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign",
feign,feign.AsyncInvocation.startNanos,0,0,0,0,,
feign,feign.ChildPojo.setChildPrivateProperty,0,0,0,0,,
feign,feign.reactive.ReactorFeign.Builder.build,0,0,0,0,,
feign,feign.hc5.AsyncApacheHttp5ClientTest.IllegalArgumentExceptionOn400.decode,0,0,0,0,,
feign,feign.ribbon.LBClient.RibbonRequest.toRequest,0,0,0,0,,
feign,feign.httpclient.ApacheHttpClient.toFeignBody,0,0,0,0,,
feign,example.wikipedia.WikipediaExample.lazySearch,0,0,0,0,,
feign,feign.reactive.ReactiveInvocationHandler.hashCode,0,0,0,0,,
feign,feign.jaxb.JAXBDecoder.Builder.build,0,0,0,0,,
feign,feign.soap.SOAPErrorDecoder.defaultErrorDecoder,0,0,0,0,,
feign,feign.AsyncFeignTest.DateToMillis.expand,0,0,0,0,,
feign,feign.hystrix.HystrixBuilderTest.FallbackTestInterface.completable,0,0,0,0,,
feign,feign.FeignBuilderTest.next,0,0,0,0,,
feign,feign.client.TrustingSSLSocketFactory.getCertificateChain,0,0,0,0,,
feign,feign.AsyncFeign.AsyncBuilder.lazyInits,0,0,0,0,,
feign,feign.Types.resolveTypeVariable,0,0,0,0,,
feign,feign.AsyncFeignTest.ForwardedForInterceptor.apply,0,0,0,0,,
feign,feign.micrometer.CountingInputStream.reset,0,0,0,0,,
feign,feign.template.Template.encodeSlash,0,0,0,0,,
feign,feign.Types.ParameterizedTypeImpl.equals,0,0,0,0,,
feign,feign.mock.MockClient.verifyStatus,0,0,0,0,,
feign,feign.assertj.RecordedRequestAssert.hasBody,0,0,0,0,,
feign,feign.jaxb.JAXBDecoder.Builder.withJAXBContextFactory,0,0,0,0,,
feign,feign.ribbon.RibbonClientTest.resetSunRetry,0,0,0,0,,
feign,feign.Request.length,0,0,0,0,,
feign,feign.jaxrs2.JAXRSClient.encoding,0,0,0,0,,
feign,feign.hc5.AsyncApacheHttp5ClientTest.IllegalArgumentExceptionOn404.decode,0,0,0,0,,
feign,feign.FeignBuilderTest.hasNext,0,0,0,0,,
feign,feign.okhttp.OkHttpClientTest.newBuilder,0,0,0,0,,
feign,feign.jaxb.JAXBDecoder.Builder.withNamespaceAware,0,0,0,0,,
feign,feign.AsyncFeignTest.TestInterfaceAsyncBuilder.queryMapEndcoder,0,0,0,0,,
feign,feign.ribbon.LBClient.RibbonResponse.close,0,0,0,0,,
feign,feign.Logger.logRequest,0,0,0,0,,
feign,feign.MethodMetadata.indexToEncoded,0,0,0,0,,
feign,feign.AsyncInvocation.context,0,0,0,0,,
feign,feign.soap.SOAPEncoder.encode,0,0,0,0,,
feign,feign.Types.getGenericSupertype,0,0,0,0,,
feign,feign.FeignTest.upperCaseResponseMapper,0,0,0,0,,
feign,feign.FeignUnderAsyncTest.TestInterfaceBuilder.decode404,0,0,0,0,,
feign,feign.slf4j.RecordingSimpleLogger.expectMessages,0,0,0,0,,
feign,feign.Response.caseInsensitiveCopyOf,1,1,6,1,"feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign",feign.benchmark.DecoderIteratorsBenchmark.decode
feign,feign.client.TrustingSSLSocketFactory.checkServerTrusted,0,0,0,0,,
feign,feign.jaxb.examples.AWSSignatureVersion4.hex,0,0,0,0,,
feign,feign.jaxb.JAXBContextFactory.Builder.withMarshallerSchemaLocation,0,0,0,0,,
feign,feign.jackson.jaxb.JacksonJaxbJsonEncoder.encode,0,0,0,0,,
feign,feign.querymap.BeanQueryMapEncoderTest.NormalObjectWithOverriddenParamName.getBar,0,0,0,0,,
feign,feign.template.Expression.getValue,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.hystrix.HystrixInvocationHandler.isReturnsHystrixCommand,0,0,0,0,,
feign,feign.RequestTemplate.query,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.FeignTest.IllegalArgumentExceptionOn400.decode,0,0,0,0,,
feign,feign.assertj.RequestTemplateAssert.hasNoHeader,0,0,0,0,,
feign,feign.metrics4.CountingInputStream.reset,0,0,0,0,,
feign,feign.template.UriUtils.isPchar,0,0,0,0,,
feign,feign.AsyncFeign.AsyncBuilder.requestInterceptors,0,0,0,0,,
feign,feign.template.Template.ChunkTokenizer.next,0,0,0,0,,
feign,feign.Util.ensureClosed,1,0,2,0,"feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp",
feign,feign.Types.getRawType,1,0,6,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.hc5.AsyncApacheHttp5ClientTest.TestInterfaceAsyncBuilder.decode404,0,0,0,0,,
feign,feign.Response.headers,0,0,0,0,,
feign,example.github.GitHubExample.contributors,0,0,0,0,,
feign,feign.AsyncFeign.stageExecution,0,0,0,0,,
feign,feign.jaxb.examples.AWSSignatureVersion4.signatureKey,0,0,0,0,,
feign,feign.hystrix.HystrixFeign.Builder.retryer,0,0,0,0,,
feign,feign.ribbon.LBClient.getRequestSpecificRetryHandler,0,0,0,0,,
feign,feign.jaxb.JAXBContextFactory.createUnmarshaller,0,0,0,0,,
feign,feign.ribbon.LoadBalancingTarget.apply,0,0,0,0,,
feign,feign.ContractWithRuntimeInjectionTest.FeignConfiguration.contract,0,0,0,0,,
feign,feign.soap.SOAPErrorDecoder.decode,0,0,0,0,,
feign,feign.AsyncFeign.AsyncBuilder.client,0,0,0,0,,
feign,feign.DefaultMethodHandler.invoke,0,0,0,0,,
feign,feign.FeignTest.TestInterfaceBuilder.encoder,0,0,0,0,,
feign,feign.okhttp.OkHttpClient.toFeignResponse,1,0,1,0,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,
feign,feign.soap.SOAPCodecTest.GetPrice.hashCode,0,0,0,0,,
feign,feign.googlehttpclient.GoogleHttpClient.convertRequest,0,0,0,0,,
feign,feign.hystrix.HystrixFeign.Builder.target,0,0,0,0,,
feign,feign.jackson.JacksonDecoder.decode,1,1,1,1,feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.DecoderIteratorsBenchmark.decode
feign,feign.template.QueryTemplate.getValues,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.slf4j.Slf4jLogger.log,0,0,0,0,,
feign,example.github.GitHubExample.connect,0,0,0,0,,
feign,feign.hc5.AsyncApacheHttp5ClientTest.TestInterfaceAsyncBuilder.decoder,0,0,0,0,,
feign,feign.PropertyPojo.setName,0,0,0,0,,
feign,feign.soap.SOAPEncoder.Builder.withJAXBContextFactory,0,0,0,0,,
feign,feign.Feign.builder,1,1,7,7,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract","feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract"
feign,feign.metrics4.MeteredBody.count,0,0,0,0,,
feign,feign.jaxrs2.JAXRSClient.execute,0,0,0,0,,
feign,feign.querymap.BeanQueryMapEncoderTest.SuperClass.setPage,0,0,0,0,,
feign,feign.AsyncFeign.AsyncBuilder.errorDecoder,0,0,0,0,,
feign,feign.FeignUnderAsyncTest.DateToMillis.expand,0,0,0,0,,
feign,feign.Feign.Builder.requestInterceptors,0,0,0,0,,
feign,feign.hystrix.HystrixDelegatingContract.parseAndValidateMetadata,0,0,0,0,,
feign,feign.DefaultContractTest.staticMethod,0,0,0,0,,
feign,feign.RequestTemplate.methodMetadata,1,0,3,0,"feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.Feign.Builder.build,0,0,0,0,,
feign,feign.hystrix.HystrixBuilderTest.targetWithoutFallback,0,0,0,0,,
feign,feign.mock.RequestKeyTest.setUp,0,0,0,0,,
feign,feign.hystrix.HystrixInvocationHandler.hashCode,0,0,0,0,,
feign,feign.Request.Options.connectTimeoutMillis,0,0,0,0,,
feign,feign.gson.GsonEncoder.encode,0,0,0,0,,
feign,feign.mock.RequestKey.getUrl,0,0,0,0,,
feign,feign.ReflectiveFeign.FeignInvocationHandler.toString,0,0,0,0,,
feign,feign.Request.Body.asString,0,0,0,0,,
feign,feign.template.Template.resolveExpression,0,0,0,0,,
feign,feign.Request.create,1,1,6,1,"feign.benchmark.DecoderIteratorsBenchmark.decode,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign",feign.benchmark.DecoderIteratorsBenchmark.decode
feign,feign.MethodMetadata.isAlreadyProcessed,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.querymap.BeanQueryMapEncoderTest.NormalObject.getBar,0,0,0,0,,
feign,feign.template.UriUtils.encodeChunk,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.mock.RequestKey.Builder.charset,0,0,0,0,,
feign,feign.Feign.Builder.contract,0,0,0,0,,
feign,feign.Request.Body.encoded,0,0,0,0,,
feign,feign.Request.toString,0,0,0,0,,
feign,feign.MethodMetadata.addWarning,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.DefaultMethodHandler.bindTo,0,0,0,0,,
feign,feign.Logger.JavaLogger.logAndRebufferResponse,0,0,0,0,,
feign,feign.mock.RequestKey.builder,0,0,0,0,,
feign,feign.http2client.Http2Client.filterRestrictedHeaders,0,0,0,0,,
feign,feign.metrics4.MeteredEncoder.encode,0,0,0,0,,
feign,feign.FeignTest.TestInterfaceBuilder.decoder,0,0,0,0,,
feign,feign.Util.resolveLastTypeParameter,0,0,0,0,,
feign,feign.hc5.AsyncApacheHttp5ClientTest.upperCaseResponseMapper,0,0,0,0,,
feign,feign.AsyncFeign.clearInvocationContext,0,0,0,0,,
feign,feign.Response.toString,0,0,0,0,,
feign,feign.hystrix.HystrixBuilderTest.FallbackTestInterface.intCommand,0,0,0,0,,
feign,feign.metrics4.MeteredInvocationHandleFactory.create,0,0,0,0,,
feign,feign.Response.ByteArrayBody.isRepeatable,0,0,0,0,,
feign,feign.assertj.MockWebServerAssertions.assertThat,0,0,0,0,,
feign,feign.ContractWithRuntimeInjectionTest.CaseExpander.expand,0,0,0,0,,
feign,feign.Types.resolve,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.ReflectiveFeign.BuildTemplateByResolvingArgs.create,0,0,0,0,,
feign,feign.hc5.ApacheHttp5Client.getContentType,0,0,0,0,,
feign,feign.micrometer.MeteredBody.length,0,0,0,0,,
feign,feign.AsyncFeign.AsyncBuilder.logger,0,0,0,0,,
feign,feign.http2client.Http2Client.getOrCreateClient,0,0,0,0,,
feign,feign.RequestTemplate.decodeSlash,1,0,7,0,"feign.benchmark.RealRequestBenchmarks.query_baseCaseUsingOkHttp,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.ribbon.RibbonClient.lbClient,0,0,0,0,,
feign,feign.Util.isBlank,1,0,6,0,"feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign,feign.benchmark.WhatShouldWeCacheBenchmarks.parseFeignContract",
feign,feign.LoggerTest.RecordingLogger.log,0,0,0,0,,
feign,feign.sax.examples.AWSSignatureVersion4.canonicalString,0,0,0,0,,
feign,feign.mock.MockClient.verifyOne,0,0,0,0,,
feign,feign.ribbon.RibbonClient.builder,0,0,0,0,,
feign,feign.jaxb.examples.IAMExample.IAMTarget.url,0,0,0,0,,
feign,feign.RequestTemplate.url,1,0,5,0,"feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedApi,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedContract,feign.benchmark.WhatShouldWeCacheBenchmarks.buildAndQuery_fake_cachedFeign",
feign,feign.CapabilityTest.AClient.execute,0,0,0,0,,
feign,feign.Logger.ErrorLogger.log,0,0,0,0,,
feign,feign.gson.DoubleToIntMapTypeAdapter.write,0,0,0,0,,
feign,feign.Request.Body.length,0,0,0,0,,
feign,feign.hc5.ApacheHttp5ClientTest.newBuilder,0,0,0,0,,
feign,feign.http2client.Http2Client.castMapCollectType,0,0,0,0,,
feign,feign.jaxrs2.JAXRSClient.integerHeader,0,0,0,0,,
feign,feign.okhttp.OkHttpClient.toMap,1,0,1,0,feign.benchmark.RealRequestBenchmarks.query_feignUsingOkHttp,
feign,feign.Types.declaringClassOf,0,0,0,0,,
feign,feign.micrometer.MeteredDecoder.decode,0,0,0,0,,
feign,feign.AsyncResponseHandler.isVoidType,0,0,0,0,,
feign,feign.AsyncInvocation.setResponseFuture,0,0,0,0,,
feign,feign.ribbon.LoadBalancingTarget.name,0,0,0,0,,
feign,feign.ReflectiveFeign.BuildFormEncodedTemplateFromArgs.resolve,0,0,0,0,,
feign,feign.hystrix.HystrixBuilderTest.FallbackTestInterface.listObservable,0,0,0,0,,
feign,feign.template.Template.isLiteral,0,0,0,0,,
