Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jetty.project,org.eclipse.jetty.jmx.MBeanContainerTest.setUpBeanRemoved,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.frames.DataFrame.withStreamId,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.common.JettyWebSocketFrameHandler.setUpgradeResponse,0,0,0,0,,
jetty.project,org.eclipse.jetty.osgi.boot.AbstractOSGiApp.getRegistration,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.component.AttributeContainerMap.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Connection.getBytesOut,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.resource.Resource.getDefaultUseCaches,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.coders.AvailableEncodersTest.initConfig,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpChannelState.abortResponse,0,0,0,0,,
jetty.project,org.eclipse.jetty.jndi.InitialContextFactory.DefaultParser.parse,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.ssl.SslConnection.close,0,0,0,0,,
jetty.project,org.eclipse.jetty.plus.jndi.NamingEntry.bindToENC,0,0,0,0,,
jetty.project,org.eclipse.jetty.http.HttpTester.Input.isEOF,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.produceTask,1,0,1,0,org.eclipse.jetty.util.thread.strategy.jmh.EWYKBenchmark.testStrategy,
jetty.project,org.eclipse.jetty.util.FutureCallback.get,0,0,0,0,,
jetty.project,org.eclipse.jetty.client.HttpConversation.abort,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.Server.isDumpBeforeStop,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.client.WebSocketClient.setBindAddress,0,0,0,0,,
jetty.project,org.eclipse.jetty.rewrite.handler.VirtualHostRuleContainer.getVirtualHosts,0,0,0,0,,
jetty.project,org.eclipse.jetty.docs.programming.server.http.HTTPServerDocs.webAppContextHandler,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2StreamEndPoint.Entry.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.security.Constraint.getName,0,0,0,0,,
jetty.project,org.eclipse.jetty.fcgi.server.HttpChannelOverFCGI.onIdleTimeout,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlets.AbstractGzipTest.UncompressedMetadata.getContentUTF8,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpInput.Content.isEof,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.SessionContext.run,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpChannelState.getContextHandler,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletHandler.getServletMappings,0,0,0,0,,
